,date,hour,kitchen,bathroom,lounge,frontdoor,bedroom,kettle,hallway,fridgedoor,backdoor,oven,total
420,2019-10-20,12,0,0,0,0,0,0,0,0,0,0,0
421,2019-10-20,13,0,0,4,1,0,0,5,0,0,0,10
422,2019-10-20,14,0,0,1,0,0,0,0,0,0,0,1
423,2019-10-20,15,0,0,0,0,0,0,1,0,0,0,1
424,2019-10-20,16,0,0,2,0,0,0,1,0,0,0,3
425,2019-10-20,17,0,0,2,1,0,0,1,1,0,2,7
426,2019-10-20,18,0,0,0,0,0,0,0,0,0,0,0
427,2019-10-20,19,0,0,3,1,0,0,4,0,0,0,8
428,2019-10-20,20,0,0,0,0,0,0,0,0,0,0,0
429,2019-10-20,21,0,0,0,0,0,0,0,0,0,0,0
430,2019-10-20,22,0,0,0,0,0,0,0,0,0,0,0
431,2019-10-20,23,0,0,0,0,0,0,0,0,0,0,0
432,2019-10-21,0,0,0,0,0,0,0,0,0,0,0,0
433,2019-10-21,1,0,0,0,0,0,0,0,0,0,0,0
434,2019-10-21,2,0,0,0,0,0,0,0,0,0,0,0
435,2019-10-21,3,0,0,0,0,0,0,0,0,0,0,0
436,2019-10-21,4,0,0,0,0,0,0,0,0,0,0,0
437,2019-10-21,5,0,0,0,0,0,0,0,0,0,0,0
438,2019-10-21,6,0,0,1,0,0,0,2,0,0,1,4
439,2019-10-21,7,0,0,0,0,0,0,0,0,0,0,0
440,2019-10-21,8,0,1,4,2,1,0,3,0,0,1,12
441,2019-10-21,9,1,0,6,0,0,0,4,0,0,1,12
442,2019-10-21,10,0,0,8,3,0,0,9,0,0,1,21
443,2019-10-21,11,0,0,4,2,0,0,5,1,0,1,13
444,2019-10-21,12,0,0,7,1,0,0,6,1,2,0,17
445,2019-10-21,13,0,0,0,0,0,0,0,0,0,0,0
446,2019-10-21,14,0,0,2,2,0,0,6,1,0,1,12
447,2019-10-21,15,0,0,2,1,0,0,2,0,0,1,6
448,2019-10-21,16,0,0,6,1,0,0,5,0,0,0,12
449,2019-10-21,17,0,0,2,1,0,0,3,0,0,0,6
450,2019-10-21,18,0,0,5,0,0,0,5,0,0,0,10
451,2019-10-21,19,0,0,0,0,0,0,0,0,0,0,0
452,2019-10-21,20,0,0,0,0,0,0,0,0,0,0,0
453,2019-10-21,21,0,0,0,0,0,0,0,0,0,0,0
454,2019-10-21,22,0,0,0,0,0,0,0,0,0,0,0
455,2019-10-21,23,0,0,0,0,0,0,0,0,0,0,0
456,2019-10-22,0,0,0,0,0,0,0,0,0,0,0,0
457,2019-10-22,1,0,0,0,0,0,0,0,0,0,0,0
458,2019-10-22,2,0,0,0,0,0,0,0,0,0,0,0
459,2019-10-22,3,0,0,0,0,0,0,0,0,0,0,0
460,2019-10-22,4,0,0,0,0,0,0,0,0,0,0,0
461,2019-10-22,5,0,0,0,0,0,0,0,0,0,0,0
462,2019-10-22,6,0,0,0,0,0,0,0,0,0,0,0
463,2019-10-22,7,0,0,2,0,0,0,1,0,0,1,4
464,2019-10-22,8,0,0,1,1,0,0,1,0,1,0,4
465,2019-10-22,9,0,0,5,0,0,1,4,0,0,1,11
466,2019-10-22,10,0,0,4,1,0,0,3,1,2,0,11
467,2019-10-22,11,0,0,0,0,0,0,0,0,0,0,0
468,2019-10-22,12,0,0,8,2,0,0,8,0,0,0,18
469,2019-10-22,13,0,0,1,0,0,0,0,0,0,0,1
470,2019-10-22,14,0,0,0,0,0,0,0,0,0,0,0
471,2019-10-22,15,0,0,4,1,0,0,4,0,0,1,10
472,2019-10-22,16,0,0,2,1,0,0,2,0,0,0,5
473,2019-10-22,17,0,0,4,0,0,0,3,0,0,0,7
474,2019-10-22,18,0,0,0,0,0,0,0,0,0,0,0
475,2019-10-22,19,0,0,0,0,0,0,0,0,0,0,0
476,2019-10-22,20,0,0,0,0,0,0,0,0,0,0,0
477,2019-10-22,21,0,0,0,0,0,0,0,0,0,0,0
478,2019-10-22,22,0,0,0,0,0,0,0,0,0,0,0
479,2019-10-22,23,0,0,0,0,0,0,0,0,0,0,0
480,2019-10-23,0,0,0,0,0,0,0,0,0,0,0,0
481,2019-10-23,1,0,0,0,0,0,0,0,0,0,0,0
482,2019-10-23,2,0,0,0,0,0,0,0,0,0,0,0
483,2019-10-23,3,0,0,0,0,0,0,0,0,0,0,0
484,2019-10-23,4,0,0,0,0,0,0,0,0,0,0,0
485,2019-10-23,5,0,0,0,0,0,0,0,0,0,0,0
486,2019-10-23,6,0,0,2,0,0,0,2,0,0,1,5
487,2019-10-23,7,0,0,1,0,0,0,1,0,0,0,2
488,2019-10-23,8,2,1,6,2,2,1,7,0,0,1,22
489,2019-10-23,9,0,0,10,0,0,0,8,0,0,1,19
490,2019-10-23,10,0,1,6,2,0,0,6,0,0,0,15
491,2019-10-23,11,0,0,0,0,0,0,0,0,0,0,0
492,2019-10-23,12,0,0,0,0,0,0,0,0,0,0,0
493,2019-10-23,13,0,0,0,0,0,0,0,0,0,0,0
494,2019-10-23,14,0,0,4,2,0,0,5,0,0,0,11
495,2019-10-23,15,0,0,4,1,0,0,3,0,0,1,9
496,2019-10-23,16,0,0,3,1,0,0,3,0,0,0,7
497,2019-10-23,17,0,0,1,0,0,0,1,0,0,0,2
498,2019-10-23,18,0,0,1,0,0,0,1,0,0,0,2
499,2019-10-23,19,0,0,0,0,0,0,0,0,0,0,0
500,2019-10-23,20,0,0,0,0,0,0,0,0,0,0,0
501,2019-10-23,21,0,0,0,0,0,0,0,0,0,0,0
502,2019-10-23,22,0,0,0,0,0,0,0,0,0,0,0
503,2019-10-23,23,0,0,0,0,0,0,0,0,0,0,0
504,2019-10-24,0,0,0,0,0,0,0,0,0,0,0,0
505,2019-10-24,1,0,0,0,0,0,0,0,0,0,0,0
506,2019-10-24,2,0,0,0,0,0,0,0,0,0,0,0
507,2019-10-24,3,0,0,0,0,0,0,0,0,0,0,0
508,2019-10-24,4,0,0,0,0,0,0,0,0,0,0,0
509,2019-10-24,5,0,0,0,0,0,0,0,0,0,0,0
510,2019-10-24,6,0,0,0,0,0,0,0,0,0,0,0
511,2019-10-24,7,0,0,1,0,0,0,1,0,0,0,2
512,2019-10-24,8,0,0,5,1,0,1,7,2,0,1,17
513,2019-10-24,9,2,0,4,2,2,0,4,0,0,0,14
514,2019-10-24,10,0,0,0,0,0,0,0,0,0,0,0
515,2019-10-24,11,0,0,6,2,0,0,7,0,1,2,18
516,2019-10-24,12,0,0,14,2,0,1,12,0,6,1,36
517,2019-10-24,13,0,0,2,0,0,0,2,0,0,0,4
518,2019-10-24,14,0,0,1,1,0,0,2,0,0,0,4
519,2019-10-24,15,0,0,6,0,0,0,6,0,2,1,15
520,2019-10-24,16,0,0,8,0,0,0,6,0,2,2,18
521,2019-10-24,17,0,0,7,0,0,0,5,2,3,1,18
522,2019-10-24,18,0,0,8,0,0,0,8,0,1,0,17
523,2019-10-24,19,0,0,10,0,0,0,9,0,0,0,19
524,2019-10-24,20,0,0,4,0,0,0,4,0,0,0,8
525,2019-10-24,21,0,0,0,0,0,0,0,0,0,0,0
526,2019-10-24,22,0,0,0,0,0,0,0,0,0,0,0
527,2019-10-24,23,0,0,0,0,0,0,0,0,0,0,0
528,2019-10-25,0,0,0,0,0,0,0,0,0,0,0,0
529,2019-10-25,1,0,0,0,0,0,0,0,0,0,0,0
530,2019-10-25,2,0,0,0,0,0,0,0,0,0,0,0
531,2019-10-25,3,0,0,0,0,0,0,0,0,0,0,0
532,2019-10-25,4,0,0,0,0,0,0,0,0,0,0,0
533,2019-10-25,5,0,0,1,0,0,0,1,0,1,0,3
534,2019-10-25,6,0,0,1,0,0,0,1,0,0,0,2
535,2019-10-25,7,0,0,8,1,0,0,5,0,4,1,19
536,2019-10-25,8,0,0,8,1,0,1,9,5,2,3,29
537,2019-10-25,9,3,0,14,3,1,0,15,0,3,1,40
538,2019-10-25,10,0,0,8,1,0,0,7,4,5,1,26
539,2019-10-25,11,0,0,7,0,0,0,6,2,1,0,16
540,2019-10-25,12,0,0,14,1,0,1,11,2,5,1,35
541,2019-10-25,13,0,0,3,2,0,0,2,0,0,0,7
542,2019-10-25,14,0,0,0,0,0,0,0,0,0,0,0
543,2019-10-25,15,0,0,5,1,0,0,5,0,0,0,11
544,2019-10-25,16,0,0,10,0,0,0,7,2,4,2,25
545,2019-10-25,17,0,0,8,0,0,0,11,1,4,1,25
546,2019-10-25,18,0,0,13,3,0,0,14,0,2,0,32
547,2019-10-25,19,0,0,2,0,0,0,2,0,0,0,4
548,2019-10-25,20,0,0,5,0,0,0,5,0,0,0,10
549,2019-10-25,21,0,0,0,0,0,0,0,0,0,0,0
550,2019-10-25,22,0,0,0,0,0,0,0,0,0,0,0
551,2019-10-25,23,0,0,0,0,0,0,0,0,0,0,0
552,2019-10-26,0,0,0,0,0,0,0,0,0,0,0,0
553,2019-10-26,1,0,0,0,0,0,0,0,0,0,0,0
554,2019-10-26,2,0,0,0,0,0,0,0,0,0,0,0
555,2019-10-26,3,0,0,0,0,0,0,0,0,0,0,0
556,2019-10-26,4,0,0,0,0,0,0,0,0,0,0,0
557,2019-10-26,5,0,0,1,0,0,0,1,0,0,0,2
558,2019-10-26,6,0,0,0,0,0,0,1,0,1,0,2
559,2019-10-26,7,0,0,6,1,0,0,5,1,0,1,14
560,2019-10-26,8,2,0,10,2,2,1,10,0,3,1,31
561,2019-10-26,9,0,0,6,0,0,0,5,0,2,0,13
562,2019-10-26,10,0,0,8,3,0,0,7,0,2,0,20
563,2019-10-26,11,0,0,0,0,0,0,0,0,0,0,0
564,2019-10-26,12,0,0,10,1,0,0,9,2,3,2,27
565,2019-10-26,13,0,0,9,0,0,0,10,1,6,1,27
566,2019-10-26,14,0,0,0,0,0,0,0,0,0,0,0
567,2019-10-26,15,0,0,7,0,0,0,7,0,2,0,16
568,2019-10-26,16,0,0,13,1,0,0,14,4,4,1,37
569,2019-10-26,17,0,0,9,0,0,0,9,0,5,1,24
570,2019-10-26,18,0,0,10,0,0,0,8,0,2,0,20
571,2019-10-26,19,0,0,0,0,0,0,0,0,0,0,0
572,2019-10-26,20,0,0,0,0,0,0,0,0,0,0,0
573,2019-10-26,21,0,0,0,0,0,0,0,0,0,0,0
574,2019-10-26,22,0,0,2,1,0,0,1,1,0,0,5
575,2019-10-26,23,0,0,0,0,0,0,0,0,0,0,0
576,2019-10-27,0,0,0,0,0,0,0,0,0,0,0,0
577,2019-10-27,1,0,0,0,0,0,0,0,0,0,0,0
578,2019-10-27,2,0,0,0,0,0,0,0,0,0,0,0
579,2019-10-27,3,0,0,0,0,0,0,0,0,0,0,0
580,2019-10-27,4,0,0,0,0,0,0,0,0,0,0,0
581,2019-10-27,5,0,0,0,0,0,0,0,0,0,0,0
582,2019-10-27,6,0,0,0,0,0,0,0,0,0,0,0
583,2019-10-27,7,0,0,0,0,0,0,0,0,0,0,0
584,2019-10-27,8,2,0,11,1,2,0,8,0,2,2,28
585,2019-10-27,9,0,0,9,1,0,1,9,3,2,1,26
586,2019-10-27,10,0,0,11,2,0,0,10,0,3,0,26
587,2019-10-27,11,0,0,1,1,0,0,1,0,0,0,3
588,2019-10-27,12,0,0,6,0,0,0,7,0,3,2,18
589,2019-10-27,13,0,0,0,1,0,0,1,0,0,0,2
590,2019-10-27,14,0,0,0,0,0,0,0,0,0,0,0
591,2019-10-27,15,0,0,1,0,0,0,0,0,0,0,1
592,2019-10-27,16,0,0,1,1,0,0,1,0,2,1,6
593,2019-10-27,17,0,0,4,1,0,0,5,3,4,0,17
594,2019-10-27,18,0,0,1,0,0,0,2,1,0,1,5
595,2019-10-27,19,0,0,0,0,0,0,0,0,0,0,0
596,2019-10-27,20,0,0,0,0,0,0,0,0,0,0,0
597,2019-10-27,21,0,0,0,0,0,0,0,0,0,0,0
598,2019-10-27,22,0,0,0,0,0,0,0,0,0,0,0
599,2019-10-27,23,0,0,0,0,0,0,0,0,0,0,0
600,2019-10-28,0,0,0,0,0,0,0,0,0,0,0,0
601,2019-10-28,1,0,0,0,0,0,0,0,0,0,0,0
602,2019-10-28,2,0,0,0,0,0,0,0,0,0,0,0
603,2019-10-28,3,0,0,0,0,0,0,0,0,0,0,0
604,2019-10-28,4,0,0,0,0,0,0,0,0,0,0,0
605,2019-10-28,5,0,0,0,0,0,0,0,0,0,0,0
606,2019-10-28,6,0,0,0,0,0,0,0,0,0,0,0
607,2019-10-28,7,0,0,0,0,0,0,0,0,0,0,0
608,2019-10-28,8,0,0,0,0,0,0,0,0,0,0,0
609,2019-10-28,9,2,0,6,1,1,0,2,0,1,1,14
610,2019-10-28,10,1,0,6,1,0,0,5,0,2,0,15
611,2019-10-28,11,0,0,1,1,0,1,2,0,1,1,7
612,2019-10-28,12,0,0,1,0,0,0,0,0,0,0,1
613,2019-10-28,13,0,0,1,1,0,0,2,0,1,0,5
614,2019-10-28,14,0,0,2,0,0,0,2,0,0,0,4
615,2019-10-28,15,0,0,2,0,0,0,1,0,0,0,3
616,2019-10-28,16,0,0,7,2,0,0,6,0,0,1,16
617,2019-10-28,17,0,1,5,1,0,1,4,0,1,0,13
618,2019-10-28,18,0,0,3,1,0,0,3,0,0,0,7
619,2019-10-28,19,0,0,0,0,0,0,1,0,0,0,1
620,2019-10-28,20,0,0,0,0,0,0,0,0,0,0,0
621,2019-10-28,21,0,0,0,0,0,0,0,0,0,0,0
622,2019-10-28,22,0,0,0,0,0,0,0,0,0,0,0
623,2019-10-28,23,0,0,2,1,0,0,2,0,1,0,6
624,2019-10-29,0,0,0,0,0,0,0,0,0,0,0,0
625,2019-10-29,1,0,0,0,0,0,0,0,0,0,0,0
626,2019-10-29,2,0,0,0,0,0,0,0,0,0,0,0
627,2019-10-29,3,0,0,0,0,0,0,0,0,0,0,0
628,2019-10-29,4,0,0,0,0,0,0,0,0,0,0,0
629,2019-10-29,5,0,0,0,0,0,0,0,0,0,0,0
630,2019-10-29,6,0,0,0,0,0,0,0,0,0,0,0
631,2019-10-29,7,0,0,4,0,0,0,4,0,0,0,8
632,2019-10-29,8,0,0,5,2,0,1,6,0,3,1,18
633,2019-10-29,9,0,0,8,5,0,1,8,2,2,1,27
634,2019-10-29,10,2,0,7,1,1,1,8,1,4,2,27
635,2019-10-29,11,0,0,5,0,0,0,4,0,3,1,13
636,2019-10-29,12,0,0,10,0,0,1,10,1,0,1,23
637,2019-10-29,13,0,0,11,1,0,0,9,0,1,1,23
638,2019-10-29,14,0,0,11,2,0,0,13,0,0,0,26
639,2019-10-29,15,0,0,6,1,0,0,6,0,0,0,13
640,2019-10-29,16,0,0,8,2,0,0,7,0,3,1,21
641,2019-10-29,17,0,0,10,0,1,0,10,0,5,1,27
642,2019-10-29,18,0,0,13,0,0,0,9,1,6,1,30
643,2019-10-29,19,0,0,6,0,0,0,6,0,3,0,15
644,2019-10-29,20,0,0,2,0,0,0,1,0,1,1,5
645,2019-10-29,21,0,0,3,0,0,0,3,0,0,0,6
646,2019-10-29,22,0,0,2,0,0,0,2,0,0,0,4
647,2019-10-29,23,0,0,0,0,0,0,0,0,0,0,0
648,2019-10-30,0,0,0,0,0,0,0,0,0,0,0,0
649,2019-10-30,1,0,0,0,0,0,0,0,0,0,0,0
650,2019-10-30,2,0,0,0,0,0,0,0,0,0,0,0
651,2019-10-30,3,0,0,0,0,0,0,0,0,0,0,0
652,2019-10-30,4,0,0,0,0,0,0,0,0,0,0,0
653,2019-10-30,5,0,0,0,0,0,0,0,0,0,0,0
654,2019-10-30,6,0,0,1,0,0,0,1,0,1,0,3
655,2019-10-30,7,0,0,2,0,0,0,2,0,1,1,6
656,2019-10-30,8,0,0,11,0,1,0,8,1,3,3,27
657,2019-10-30,9,1,0,17,1,2,0,18,1,3,0,43
658,2019-10-30,10,0,0,7,5,0,0,7,1,3,0,23
659,2019-10-30,11,0,0,0,1,0,0,1,0,0,0,2
660,2019-10-30,12,0,0,15,1,0,4,8,5,10,3,46
661,2019-10-30,13,0,0,12,0,0,0,9,1,6,1,29
662,2019-10-30,14,0,0,3,0,0,0,3,1,0,0,7
663,2019-10-30,15,0,0,0,0,0,0,0,0,0,0,0
664,2019-10-30,16,0,0,6,3,0,0,6,0,3,0,18
665,2019-10-30,17,0,0,15,2,0,0,14,2,7,1,41
666,2019-10-30,18,0,0,8,0,0,1,10,6,3,0,28
667,2019-10-30,19,0,0,6,0,0,0,5,1,1,1,14
668,2019-10-30,20,0,0,4,0,0,0,4,0,0,0,8
669,2019-10-30,21,0,0,4,1,0,0,3,0,0,0,8
670,2019-10-30,22,0,0,0,0,0,0,0,0,0,0,0
671,2019-10-30,23,0,0,0,0,0,0,0,0,0,0,0
672,2019-10-31,0,0,0,0,0,0,0,0,0,0,0,0
673,2019-10-31,1,0,0,0,0,0,0,0,0,0,0,0
674,2019-10-31,2,0,0,0,0,0,0,0,0,0,0,0
675,2019-10-31,3,0,0,0,0,0,0,0,0,0,0,0
676,2019-10-31,4,0,0,0,0,0,0,0,0,0,0,0
677,2019-10-31,5,0,0,0,0,0,0,0,0,0,0,0
678,2019-10-31,6,0,0,1,0,0,0,1,0,1,0,3
679,2019-10-31,7,0,0,2,0,0,0,2,0,0,0,4
680,2019-10-31,8,0,0,6,0,0,0,7,2,4,1,20
681,2019-10-31,9,2,1,13,2,1,1,9,0,4,2,35
682,2019-10-31,10,0,0,9,4,0,0,8,2,1,1,25
683,2019-10-31,11,0,0,0,0,0,0,0,0,0,0,0
684,2019-10-31,12,0,0,0,0,0,0,0,0,0,0,0
685,2019-10-31,13,0,0,0,0,0,0,0,0,0,0,0
686,2019-10-31,14,0,0,0,0,0,0,0,0,0,0,0
687,2019-10-31,15,0,0,8,1,0,0,6,1,0,1,17
688,2019-10-31,16,0,0,10,1,0,0,11,0,2,3,27
689,2019-10-31,17,0,0,10,0,0,0,10,1,1,1,23
690,2019-10-31,18,0,0,9,0,0,0,8,0,5,1,23
691,2019-10-31,19,0,0,9,0,0,0,9,0,1,0,19
692,2019-10-31,20,0,0,0,0,0,0,0,0,0,0,0
693,2019-10-31,21,0,0,5,0,0,0,5,0,0,0,10
694,2019-10-31,22,0,0,1,0,0,0,1,0,0,0,2
695,2019-10-31,23,0,0,0,0,0,0,0,0,0,0,0
696,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0
697,2019-11-01,1,0,0,0,0,0,0,0,0,0,0,0
698,2019-11-01,2,0,0,0,0,0,0,0,0,0,0,0
699,2019-11-01,3,0,0,0,0,0,0,0,0,0,0,0
700,2019-11-01,4,0,0,0,0,0,0,0,0,0,0,0
701,2019-11-01,5,0,0,0,0,0,0,0,0,0,0,0
702,2019-11-01,6,0,0,0,0,0,0,0,0,0,0,0
703,2019-11-01,7,0,0,2,0,0,0,3,0,3,1,9
704,2019-11-01,8,0,0,6,0,0,0,6,0,2,1,15
705,2019-11-01,9,0,0,13,2,1,1,13,2,6,1,39
706,2019-11-01,10,0,0,12,2,1,0,12,0,1,1,29
707,2019-11-01,11,0,0,8,3,0,0,9,0,2,0,22
708,2019-11-01,12,0,0,0,0,0,0,0,0,0,0,0
709,2019-11-01,13,0,0,0,0,0,0,0,0,0,0,0
710,2019-11-01,14,0,0,0,0,0,0,0,0,0,0,0
711,2019-11-01,15,0,0,0,0,0,0,0,0,0,0,0
712,2019-11-01,16,0,0,8,1,0,0,8,0,1,0,18
713,2019-11-01,17,0,0,6,2,0,0,4,0,3,0,15
714,2019-11-01,18,0,0,8,0,1,0,7,0,4,0,20
715,2019-11-01,19,0,0,4,1,0,0,2,0,0,0,7
716,2019-11-01,20,0,0,0,0,0,0,0,0,0,0,0
717,2019-11-01,21,0,0,0,0,0,0,0,0,0,0,0
718,2019-11-01,22,0,0,2,1,0,0,2,0,0,0,5
719,2019-11-01,23,0,0,0,0,0,0,0,0,0,0,0
720,2019-11-02,0,0,0,0,0,0,0,0,0,0,0,0
721,2019-11-02,1,0,0,0,0,0,0,0,0,0,0,0
722,2019-11-02,2,0,0,0,0,0,0,0,0,0,0,0
723,2019-11-02,3,0,0,0,0,0,0,0,0,0,0,0
724,2019-11-02,4,0,0,0,0,0,0,0,0,0,0,0
725,2019-11-02,5,0,0,0,0,0,0,0,0,0,0,0
726,2019-11-02,6,0,0,0,0,0,0,0,0,0,0,0
727,2019-11-02,7,0,0,1,0,0,0,1,2,2,0,6
728,2019-11-02,8,0,0,5,1,2,0,5,0,0,1,14
729,2019-11-02,9,0,0,9,2,0,2,9,0,3,3,28
730,2019-11-02,10,0,0,5,2,0,0,6,0,3,0,16
731,2019-11-02,11,0,0,1,1,0,0,2,0,0,0,4
732,2019-11-02,12,0,0,9,1,0,0,8,4,6,1,29
733,2019-11-02,13,0,0,8,0,0,0,9,0,6,1,24
734,2019-11-02,14,0,0,4,3,0,0,6,0,1,0,14
735,2019-11-02,15,0,0,5,0,0,0,5,0,0,0,10
736,2019-11-02,16,0,0,4,0,0,0,6,0,1,0,11
737,2019-11-02,17,0,0,5,1,0,0,5,0,1,0,12
738,2019-11-02,18,0,0,0,0,0,0,0,0,0,0,0
739,2019-11-02,19,0,0,0,0,0,0,0,0,0,0,0
740,2019-11-02,20,0,0,8,1,0,1,9,0,2,0,21
741,2019-11-02,21,0,0,2,0,0,0,1,0,0,0,3
742,2019-11-02,22,0,0,0,0,0,0,0,0,0,0,0
743,2019-11-02,23,0,0,0,0,0,0,0,0,0,0,0
744,2019-11-03,0,0,0,0,0,0,0,0,0,0,0,0
745,2019-11-03,1,0,0,0,0,0,0,0,0,0,0,0
746,2019-11-03,2,0,0,0,0,0,0,0,0,0,0,0
747,2019-11-03,3,0,0,0,0,0,0,0,0,0,0,0
748,2019-11-03,4,0,0,0,0,0,0,0,0,0,0,0
749,2019-11-03,5,0,0,0,0,0,0,0,0,0,0,0
750,2019-11-03,6,0,0,2,0,0,0,2,0,1,0,5
751,2019-11-03,7,0,0,2,0,0,0,4,0,4,1,11
752,2019-11-03,8,2,0,12,1,2,0,11,0,7,1,36
753,2019-11-03,9,0,0,9,1,0,1,9,0,2,2,24
754,2019-11-03,10,0,0,11,4,0,0,12,1,1,0,29
755,2019-11-03,11,0,0,0,0,0,0,0,0,0,0,0
756,2019-11-03,12,0,0,3,1,0,0,3,0,1,0,8
757,2019-11-03,13,0,0,8,0,0,0,9,0,3,2,22
758,2019-11-03,14,0,0,8,1,0,0,6,0,3,0,18
759,2019-11-03,15,0,0,6,1,0,0,6,0,0,0,13
760,2019-11-03,16,0,0,10,0,0,0,8,0,5,0,23
761,2019-11-03,17,0,0,12,0,0,0,8,0,4,1,25
762,2019-11-03,18,0,0,14,0,0,0,13,0,5,0,32
763,2019-11-03,19,0,0,9,0,0,0,7,0,1,1,18
764,2019-11-03,20,0,0,3,0,0,0,3,0,0,0,6
765,2019-11-03,21,0,0,2,0,0,0,2,0,0,0,4
766,2019-11-03,22,0,0,2,0,0,0,2,0,0,0,4
767,2019-11-03,23,0,0,0,0,0,0,0,0,0,0,0
768,2019-11-04,0,0,0,0,0,0,0,0,0,0,0,0
769,2019-11-04,1,0,0,0,0,0,0,0,0,0,0,0
770,2019-11-04,2,0,0,0,0,0,0,0,0,0,0,0
771,2019-11-04,3,0,0,0,0,0,0,0,0,0,0,0
772,2019-11-04,4,0,0,0,0,0,0,0,0,0,0,0
773,2019-11-04,5,0,0,0,0,0,0,0,0,0,0,0
774,2019-11-04,6,0,0,2,0,0,0,2,0,0,0,4
775,2019-11-04,7,0,0,4,2,0,0,4,0,2,2,14
776,2019-11-04,8,0,0,10,0,0,2,10,1,8,1,32
777,2019-11-04,9,0,0,15,5,0,0,15,0,4,0,39
778,2019-11-04,10,1,0,5,3,1,0,5,0,1,1,17
779,2019-11-04,11,0,0,4,1,0,0,4,0,3,0,12
780,2019-11-04,12,0,0,7,1,0,0,6,0,0,1,15
781,2019-11-04,13,0,0,7,0,0,0,7,0,0,0,14
782,2019-11-04,14,0,0,0,0,0,0,0,0,0,0,0
783,2019-11-04,15,0,0,4,2,0,0,6,0,1,1,14
784,2019-11-04,16,2,0,7,1,2,0,3,0,2,1,18
785,2019-11-04,17,0,0,3,1,0,0,2,0,1,0,7
786,2019-11-04,18,0,0,10,1,0,0,10,0,0,0,21
787,2019-11-04,19,0,0,0,0,0,0,0,0,0,0,0
788,2019-11-04,20,0,0,0,0,0,0,0,0,0,0,0
789,2019-11-04,21,0,0,0,0,0,0,0,0,0,0,0
790,2019-11-04,22,0,0,0,0,0,0,0,0,0,0,0
791,2019-11-04,23,0,0,0,0,0,0,0,0,0,0,0
792,2019-11-05,0,0,0,0,0,0,0,0,0,0,0,0
793,2019-11-05,1,0,0,0,0,0,0,0,0,0,0,0
794,2019-11-05,2,0,0,0,0,0,0,0,0,0,0,0
795,2019-11-05,3,0,0,0,0,0,0,0,0,0,0,0
796,2019-11-05,4,0,0,0,0,0,0,0,0,0,0,0
797,2019-11-05,5,0,0,0,0,0,0,0,0,0,0,0
798,2019-11-05,6,0,0,0,0,0,0,0,0,0,0,0
799,2019-11-05,7,0,0,2,1,0,0,2,0,0,1,6
800,2019-11-05,8,0,0,0,0,0,0,0,0,0,0,0
801,2019-11-05,9,1,0,2,1,1,0,2,0,0,1,8
802,2019-11-05,10,1,0,7,1,1,0,6,0,2,1,19
803,2019-11-05,11,0,0,4,0,0,0,4,0,0,0,8
804,2019-11-05,12,0,0,3,1,0,0,4,0,0,0,8
805,2019-11-05,13,0,0,0,0,0,0,0,0,0,0,0
806,2019-11-05,14,0,0,1,1,0,0,2,0,0,0,4
807,2019-11-05,15,0,0,3,1,0,0,3,1,0,0,8
808,2019-11-05,16,0,0,4,0,0,0,4,3,0,1,12
809,2019-11-05,17,0,0,3,1,0,0,4,1,1,0,10
810,2019-11-05,18,0,0,2,0,0,0,1,0,0,0,3
811,2019-11-05,19,0,0,0,0,0,0,0,0,0,0,0
812,2019-11-05,20,0,0,0,0,0,0,0,0,0,0,0
813,2019-11-05,21,0,0,0,0,0,0,0,0,0,0,0
814,2019-11-05,22,0,0,0,0,0,0,0,0,0,0,0
815,2019-11-05,23,0,0,0,0,0,0,0,0,0,0,0
816,2019-11-06,0,0,0,0,0,0,0,0,0,0,0,0
817,2019-11-06,1,0,0,0,0,0,0,0,0,0,0,0
818,2019-11-06,2,0,0,0,0,0,0,0,0,0,0,0
819,2019-11-06,3,0,0,0,0,0,0,0,0,0,0,0
820,2019-11-06,4,0,0,0,0,0,0,0,0,0,0,0
821,2019-11-06,5,0,0,0,0,0,0,0,0,0,0,0
822,2019-11-06,6,0,0,0,0,0,0,0,0,0,0,0
823,2019-11-06,7,0,0,0,0,0,0,0,0,0,0,0
824,2019-11-06,8,0,0,0,0,0,0,0,0,0,0,0
825,2019-11-06,9,0,0,2,0,0,0,2,1,1,1,7
826,2019-11-06,10,2,0,7,2,1,0,5,1,0,1,19
827,2019-11-06,11,0,0,8,3,0,0,8,1,1,0,21
828,2019-11-06,12,0,0,0,0,0,0,0,0,0,0,0
829,2019-11-06,13,0,0,0,0,0,0,0,0,0,0,0
830,2019-11-06,14,0,0,0,0,0,0,0,0,0,0,0
831,2019-11-06,15,0,0,0,0,0,0,0,0,0,0,0
832,2019-11-06,16,0,0,3,1,0,0,3,1,0,1,9
833,2019-11-06,17,0,0,3,1,0,0,3,0,0,0,7
834,2019-11-06,18,0,0,0,0,0,0,0,0,0,0,0
835,2019-11-06,19,0,0,0,0,0,0,0,0,0,0,0
836,2019-11-06,20,0,0,0,0,0,0,0,0,0,0,0
837,2019-11-06,21,0,0,0,0,0,0,0,0,0,0,0
838,2019-11-06,22,0,0,0,0,0,0,0,0,0,0,0
839,2019-11-06,23,0,0,0,0,0,0,0,0,0,0,0
840,2019-11-19,0,0,0,0,0,0,0,0,0,0,0,0
841,2019-11-19,1,0,0,0,0,0,0,0,0,0,0,0
